m/z,intensity
507.9,9315.708860759494
508.0,10667.119496855346
508.1,8011.556962025316
508.2,8549.04430379747
508.3,9913.139240506329
508.4,10061.310126582279
508.5,9887.360759493671
508.6,8265.943037974683
508.7,9762.316455696202
508.8,7753.145569620253
508.9,10327.5
509.0,9677.630573248407
509.1,8630.031645569621
509.2,9034.664556962025
509.3,8575.070063694267
509.4,9184.417721518987
509.5,8653.713375796178
509.6,8994.64331210191
509.7,8733.949367088608
509.8,9490.171974522293
509.9,9296.872611464969
510.0,9037.458598726114
510.1,8561.808917197452
510.2,9428.267515923568
510.3,8949.853503184713
510.4,9739.885350318471
510.5,8010.4358974358975
510.6,8502.210191082802
510.7,8533.617834394905
510.8,8250.166666666666
510.9,9890.904458598727
511.0,8541.641025641025
511.1,10243.987261146496
511.2,7744.1858974358975
511.3,9656.50641025641
511.4,9473.859872611465
511.5,9001.397435897436
511.6,8838.121794871795
511.7,9964.384615384615
511.8,9179.858974358975
511.9,9214.22435897436
512.0,7838.801282051282
512.1,8971.72258064516
512.2,7782.775641025641
512.3,10023.878205128205
512.4,8041.8
512.5,7458.288461538462
512.6,7415.461538461538
512.7,8536.322580645161
512.8,9010.012903225806
512.9,8195.115384615385
513.0,9151.741935483871
513.1,11242.341935483872
513.2,10288.735483870967
513.3,8856.690322580645
513.4,10221.109677419356
513.5,9367.838709677419
513.6,8784.23870967742
513.7,9139.877419354838
513.8,9742.335483870967
513.9,7536.967532467533
514.0,10358.103225806452
514.1,7956.264516129032
514.2,7994.532467532467
514.3,9365.838709677419
514.4,9064.233766233767
514.5,8350.064935064935
514.6,7537.864516129032
514.7,9884.59090909091
514.8,9726.402597402597
514.9,9366.876623376624
515.0,9184.805194805194
515.1,9364.83116883117
515.2,8354.915584415585
515.3,10752.454545454546
515.4,9138.92857142857
515.5,9212.837662337663
515.6,9869.843137254902
515.7,8221.311688311689
515.8,10501.156862745098
515.9,10411.603896103896
516.0,7807.496732026144
516.1,9641.74025974026
516.2,10849.45751633987
516.3,9439.006535947712
516.4,8143.993506493506
516.5,11384.078431372549
516.6,8293.62091503268
516.7,9344.21568627451
516.8,7197.130718954249
516.9,9008.058823529413
517.0,7579.21568627451
517.1,8483.282894736842
517.2,9473.137254901962
517.3,9423.490196078432
517.4,11049.467105263158
517.5,9059.960784313726
517.6,8325.493421052632
517.7,8916.48366013072
517.8,9863.980263157895
517.9,9181.058823529413
518.0,9133.328947368422
518.1,10618.809210526315
518.2,10003.993421052632
518.3,8964.315789473685
518.4,10434.302631578947
518.5,10061.697368421053
518.6,10409.743421052632
518.7,9698.5
518.8,9394.901315789473
518.9,9027.427631578947
519.0,9592.278145695363
519.1,9985.894736842105
519.2,9294.53642384106
519.3,8676.453947368422
519.4,9604.84105960265
519.5,9642.58552631579
519.6,11311.74834437086
519.7,8850.364238410595
519.8,10039.881578947368
519.9,10242.112582781458
520.0,8032.417218543046
520.1,8930.19867549669
520.2,8437.370860927153
520.3,7880.64238410596
520.4,8755.066225165563
520.5,9611.245033112582
520.6,10110.073333333334
520.7,9483.125827814569
520.8,8243.364238410595
520.9,8808.186666666666
521.0,8691.64238410596
521.1,9614.773333333333
521.2,8612.139072847682
521.3,9764.0
521.4,10794.813333333334
521.5,10582.486666666666
521.6,10376.973509933774
521.7,8414.36
521.8,8705.733333333334
521.9,9206.446666666667
522.0,8988.493333333334
522.1,8683.72
522.2,8363.476510067114
522.3,9788.88
522.4,9295.266666666666
522.5,8400.96
522.6,10254.926174496644
522.7,9569.98
522.8,8259.73154362416
522.9,9328.046666666667
523.0,9720.335570469799
523.1,8812.697986577181
523.2,10114.066666666668
523.3,9179.885906040268
523.4,10303.100671140939
523.5,8679.630872483222
523.6,10861.409395973154
523.7,10256.469798657718
523.8,10585.355704697986
523.9,9160.946308724831
524.0,7016.77027027027
524.1,10196.744966442953
524.2,10020.355704697986
524.3,10159.845637583892
524.4,8633.304054054053
524.5,9826.026845637583
524.6,11227.385135135135
524.7,7998.141891891892
524.8,9558.939597315437
524.9,8525.472972972973
525.0,9067.101351351352
525.1,9550.375838926175
525.2,11294.77027027027
525.3,10130.547297297297
525.4,10398.013513513513
525.5,8243.601351351352
525.6,10556.93918918919
525.7,7355.326530612245
525.8,8724.047297297297
525.9,8930.277027027027
526.0,8322.31081081081
526.1,9309.374149659863
526.2,9493.72972972973
526.3,8009.258503401361
526.4,9241.662162162162
526.5,10515.340136054421
526.6,9470.537414965986
526.7,11723.81081081081
526.8,9848.891156462585
526.9,9590.965986394558
527.0,9179.034013605442
527.1,9565.721088435374
527.2,9038.170068027212
527.3,8387.074829931973
527.4,9214.741496598639
527.5,9659.08843537415
527.6,10537.829931972788
527.7,9483.767123287671
527.8,9553.734693877552
527.9,9026.666666666666
528.0,8636.349315068494
528.1,12436.312925170068
528.2,10506.130136986301
528.3,8705.897959183674
528.4,9487.609589041096
528.5,11624.582191780823
528.6,9047.67808219178
528.7,8669.43537414966
528.8,9886.520547945205
528.9,8900.383561643835
529.0,8079.157534246576
529.1,7959.835616438356
529.2,8836.931506849314
529.3,11008.406896551724
529.4,9297.67808219178
529.5,9208.568493150686
529.6,9037.767123287671
529.7,10178.586206896553
529.8,10955.869863013699
529.9,8754.324137931035
530.0,10822.36301369863
530.1,8482.475862068966
530.2,9240.76551724138
530.3,8528.650684931506
530.4,7795.089655172414
530.5,9954.310344827587
530.6,7819.062068965517
530.7,10055.16551724138
530.8,8914.986206896552
530.9,8593.379310344828
531.0,9756.124137931034
531.1,9208.344827586207
531.2,10114.055172413793
531.3,8663.627586206896
531.4,8923.701388888889
531.5,9602.193103448275
531.6,10650.784722222223
531.7,8823.83448275862
531.8,6814.243055555556
531.9,8096.848275862069
532.0,11186.791666666666
532.1,9703.472222222223
532.2,8861.972413793104
532.3,9095.416666666666
532.4,8906.354166666666
532.5,9265.125
532.6,8890.402777777777
532.7,8589.090277777777
532.8,8771.020833333334
532.9,8828.541666666666
533.0,9442.527777777777
533.1,9000.638888888889
533.2,8539.02097902098
533.3,10021.388888888889
533.4,9825.236111111111
533.5,9703.062937062938
533.6,10128.902777777777
533.7,10617.741258741258
533.8,9240.23076923077
533.9,9407.520833333334
534.0,10153.622377622378
534.1,10441.363636363636
534.2,9150.895104895106
534.3,9762.741258741258
534.4,9207.395833333334
534.5,10749.307692307691
534.6,9421.286713286714
534.7,8396.75352112676
534.8,10255.244755244756
534.9,9704.37062937063
535.0,9332.006993006993
535.1,8736.802816901409
535.2,8626.335664335664
535.3,9811.923076923076
535.4,8314.640845070422
535.5,8967.363636363636
535.6,8952.81690140845
535.7,8458.461538461539
535.8,9589.647887323943
535.9,9391.69014084507
536.0,10872.901408450703
536.1,9463.55633802817
536.2,8659.321678321678
536.3,9172.577464788732
536.4,9431.528169014084
536.5,10561.605633802817
536.6,9681.418439716312
536.7,10079.852112676057
536.8,8158.380281690141
536.9,8329.781690140846
537.0,7812.605633802817
537.1,8801.936170212766
537.2,8798.901408450703
537.3,8924.156028368794
537.4,9866.788732394367
537.5,10630.113475177304
537.6,7600.595744680851
537.7,8271.295774647888
537.8,9685.737588652482
537.9,10814.7304964539
538.0,8758.645390070922
538.1,10140.676056338029
538.2,10246.921985815603
538.3,8439.205673758865
538.4,10951.148936170213
538.5,9468.214285714286
538.6,9636.68085106383
538.7,9440.14184397163
538.8,11428.45390070922
538.9,9246.35
539.0,10804.297872340425
539.1,9867.780141843972
539.2,10833.05
539.3,8927.780141843972
539.4,9259.657142857142
539.5,9726.714285714286
539.6,8643.489361702128
539.7,8900.842857142858
539.8,10964.75
539.9,10562.935714285713
540.0,9885.808510638299
540.1,9809.478571428572
540.2,9453.764285714286
540.3,8086.642857142857
540.4,9150.06474820144
540.5,9107.942857142858
540.6,10721.064285714287
540.7,7950.864285714286
540.8,9574.57142857143
540.9,8188.949640287769
541.0,8000.25
541.1,10032.561151079137
541.2,9103.164285714285
541.3,8217.143884892086
541.4,9454.085714285715
541.5,9694.46762589928
541.6,10270.230215827338
541.7,8623.385714285714
541.8,8898.424460431655
541.9,8736.841726618704
542.0,10366.46762589928
542.1,7261.273381294964
542.2,9139.381294964029
542.3,10316.496402877698
542.4,9419.26618705036
542.5,9579.546762589927
542.6,8946.673913043478
542.7,9069.719424460432
542.8,9737.920863309353
542.9,9236.166666666666
543.0,8747.719424460432
543.1,8160.666666666667
543.2,10689.769784172662
543.3,11266.253623188406
543.4,9290.021582733812
543.5,8409.246376811594
543.6,8076.347826086957
543.7,8302.355072463768
543.8,9414.48201438849
543.9,8038.130434782609
544.0,8405.608695652174
544.1,8751.833333333334
544.2,9428.507246376812
544.3,8514.442028985508
544.4,10347.826086956522
544.5,8383.379562043796
544.6,8445.507246376812
544.7,8585.434782608696
544.8,9053.540145985402
544.9,11279.550724637682
545.0,8527.478260869566
545.1,8580.248175182482
545.2,10158.04347826087
545.3,10287.788321167884
545.4,10082.591240875912
545.5,9588.065217391304
545.6,10010.635036496351
545.7,10028.467153284671
545.8,10021.620437956204
545.9,8462.189781021898
546.0,8678.846715328467
546.1,9728.65693430657
546.2,11192.299270072992
546.3,9483.51094890511
546.4,8833.715328467153
546.5,11340.284671532847
546.6,9308.810218978102
546.7,9720.911764705883
546.8,9421.48905109489
546.9,8483.686131386861
547.0,9891.308823529413
547.1,8605.87591240876
547.2,9094.279411764706
547.3,9301.08088235294
547.4,8820.14598540146
547.5,7479.757352941177
547.6,8216.25
547.7,10002.175182481751
547.8,9627.529411764706
547.9,10708.816176470587
548.0,10230.35294117647
548.1,10278.47794117647
548.2,9285.426470588236
548.3,9982.110294117647
548.4,11458.10294117647
548.5,7949.511111111111
548.6,8880.933823529413
548.7,10708.926470588236
548.8,9772.281481481481
548.9,9537.838235294117
549.0,8116.683823529412
549.1,8008.407407407408
549.2,9507.338235294117
549.3,8259.888888888889
549.4,10197.696296296297
549.5,8983.720588235294
549.6,8047.6518518518515
549.7,9085.051851851851
549.8,8783.896296296296
549.9,9314.888888888889
550.0,10153.948148148149
550.1,10464.511111111111
550.2,10027.74074074074
550.3,7486.585185185185
550.4,8330.962962962964
550.5,9458.111111111111
550.6,9365.607407407408
550.7,10491.548148148147
550.8,9028.925373134329
550.9,8463.192592592593
551.0,7722.276119402985
551.1,10350.659259259259
551.2,8744.559701492537
551.3,9429.874074074074
551.4,9501.708955223881
551.5,9896.118518518519
551.6,8985.992537313432
551.7,9077.634328358208
551.8,9588.029850746268
551.9,9807.731343283582
552.0,9255.111940298508
552.1,9267.746268656716
552.2,8282.76119402985
552.3,8417.671641791045
552.4,8829.485074626866
552.5,11072.880597014926
552.6,9262.955223880597
552.7,8767.350746268658
552.8,10363.413533834586
552.9,7961.955223880597
553.0,10145.686567164179
553.1,10216.939849624061
553.2,8834.328358208955
553.3,9186.36090225564
553.4,10491.776119402984
553.5,8362.037593984962
553.6,10590.601503759399
553.7,10203.402985074626
553.8,8539.203007518798
553.9,10394.368421052632
554.0,11518.511278195489
554.1,11887.661654135338
554.2,8339.804511278195
554.3,7759.172932330827
554.4,8788.766917293233
554.5,7695.932330827068
554.6,10617.939849624061
554.7,10414.353383458647
554.8,9102.166666666666
554.9,8553.203007518798
555.0,8316.75939849624
555.1,10145.371212121212
555.2,10378.526315789473
555.3,8546.901515151516
555.4,10743.977443609023
555.5,10595.098484848484
555.6,10201.85606060606
555.7,12277.541353383458
555.8,9521.280303030304
555.9,9978.742424242424
556.0,9185.734848484848
556.1,9209.128787878788
556.2,7585.586466165413
556.3,10051.583333333334
556.4,10129.44696969697
556.5,8783.69465648855
556.6,9545.015151515152
556.7,10190.15909090909
556.8,9501.265151515152
556.9,10026.030303030304
557.0,10706.129770992366
557.1,9510.007575757576
557.2,10528.734848484848
557.3,10094.75572519084
557.4,10594.477272727272
557.5,10321.30534351145
557.6,10271.810606060606
557.7,9393.358778625954
557.8,9319.648854961832
557.9,9094.038167938932
558.0,9559.871212121212
558.1,10693.91603053435
558.2,8231.389312977099
558.3,9723.099236641221
558.4,8604.24427480916
558.5,7876.1908396946565
558.6,9575.015267175573
558.7,9922.351145038168
558.8,10556.54961832061
558.9,8907.557251908396
559.0,9260.438461538462
559.1,8835.167938931298
559.2,10604.87786259542
559.3,10566.792307692307
559.4,10542.34351145038
559.5,9178.292307692307
559.6,8932.412213740457
559.7,9418.607692307693
559.8,9087.12213740458
559.9,10293.415384615384
560.0,10411.030769230769
560.1,9011.676923076922
560.2,8584.763358778626
560.3,7471.884615384615
560.4,9316.184615384615
560.5,8151.7307692307695
560.6,8381.86923076923
560.7,9764.238461538462
560.8,9180.9
560.9,11612.284615384615
561.0,10398.031007751939
561.1,8147.715384615384
561.2,10966.4
561.3,7607.130769230769
561.4,9026.457364341086
561.5,8238.76923076923
561.6,9386.131782945737
561.7,9085.2
561.8,10909.60465116279
561.9,10356.969230769231
562.0,10212.201550387597
562.1,10424.751937984496
562.2,8917.123076923077
562.3,8508.06976744186
562.4,9626.08527131783
562.5,9126.449612403101
562.6,10042.023255813954
562.7,8881.728682170542
562.8,9260.255813953489
562.9,9514.217054263567
563.0,9708.852713178294
563.1,10671.75968992248
563.2,7893.899224806201
563.3,10188.682170542636
563.4,11498.34375
563.5,9364.170542635658
563.6,9893.651162790698
563.7,8830.1015625
563.8,7605.906976744186
563.9,11601.4765625
564.0,10328.217054263567
564.1,8537.59375
564.2,8810.921875
564.3,7737.217054263566
564.4,10894.203125
564.5,7183.3515625
564.6,8939.796875
564.7,9297.34375
564.8,9472.062015503876
564.9,10396.6875
565.0,10887.5
565.1,10419.787401574804
565.2,9280.234375
565.3,10440.6015625
565.4,10098.3671875
565.5,11493.796875
565.6,8906.3828125
565.7,10415.031496062993
565.8,9090.984375
565.9,10176.511811023622
566.0,9287.2890625
566.1,9000.622047244095
566.2,10659.7265625
566.3,9968.740157480315
566.4,10748.7890625
566.5,7424.0157480314965
566.6,9745.28346456693
566.7,11024.897637795275
566.8,9947.8671875
566.9,10820.03937007874
567.0,8597.464566929133
567.1,8365.251968503937
567.2,8760.795275590552
567.3,9963.653543307086
567.4,8893.11811023622
567.5,8951.299212598426
567.6,10325.150793650793
567.7,10796.307086614173
567.8,8528.24409448819
567.9,9302.574803149606
568.0,7603.444444444444
568.1,9082.385826771653
568.2,9094.031746031746
568.3,8654.748031496063
568.4,7114.9047619047615
568.5,7577.212598425197
568.6,9556.666666666666
568.7,7676.222222222223
568.8,9119.307086614173
568.9,9528.420634920634
569.0,8272.285714285714
569.1,9153.20634920635
569.2,8707.944444444445
569.3,10527.317460317461
569.4,6934.31746031746
569.5,8750.150793650793
569.6,10833.579365079366
569.7,9471.722222222223
569.8,8487.769841269841
569.9,9613.357142857143
570.0,8075.841269841269
570.1,10334.512
570.2,9233.36507936508
570.3,9531.396825396825
570.4,9502.672
570.5,10271.452380952382
570.6,8658.328
570.7,8040.119047619048
570.8,9606.176
570.9,9128.12
571.0,8479.396825396825
571.1,8467.992
571.2,9279.88
571.3,9581.328
571.4,11256.944444444445
571.5,8478.312
571.6,8479.568
571.7,10005.752
571.8,9247.624
571.9,10857.672
572.0,9202.306451612903
572.1,9518.912
572.2,10196.608
572.3,10079.256
572.4,7880.5161290322585
572.5,8540.176
572.6,9955.84
572.7,10088.443548387097
572.8,8760.04
572.9,11077.008064516129
573.0,9164.664
573.1,9250.112903225807
573.2,10191.64
573.3,9132.854838709678
573.4,9297.935483870968
573.5,9961.16935483871
573.6,7462.830645161291
573.7,8796.944
573.8,9251.290322580646
573.9,9685.532258064517
574.0,9540.491935483871
574.1,9233.137096774193
574.2,8808.935483870968
574.3,11386.104838709678
574.4,8774.861788617885
574.5,10425.298387096775
574.6,11536.379032258064
574.7,10571.290322580646
574.8,9592.650406504064
574.9,8046.846774193548
575.0,9334.390243902439
575.1,9564.040322580646
575.2,7854.943089430894
575.3,8234.661290322581
575.4,9014.065040650406
575.5,10565.774193548386
575.6,9531.764227642276
575.7,8679.983739837398
575.8,9673.796747967479
575.9,8185.298387096775
576.0,7852.487804878048
576.1,8138.658536585366
576.2,8337.349593495936
576.3,10598.390243902439
576.4,10400.59349593496
576.5,11166.796747967479
576.6,9818.512195121952
576.7,9397.886178861789
576.8,10112.196721311475
576.9,10277.292682926829
577.0,9119.40650406504
577.1,11060.463414634147
577.2,9920.860655737704
577.3,8874.926829268292
577.4,9512.524590163934
577.5,8442.658536585366
577.6,7352.696721311476
577.7,9657.447154471545
577.8,8275.098360655738
577.9,7537.360655737705
578.0,10513.49593495935
578.1,9575.803278688525
578.2,10408.88524590164
578.3,9510.434426229509
578.4,11112.975609756097
578.5,9280.491803278688
578.6,9486.565573770491
578.7,8646.483606557376
578.8,9074.426229508197
578.9,9249.475409836066
579.0,8830.768595041322
579.1,9759.196721311475
579.2,9162.106557377048
579.3,9425.852459016394
579.4,8890.99173553719
579.5,10850.786885245901
579.6,9417.573770491803
579.7,9865.818181818182
579.8,9972.581967213115
579.9,8541.297520661157
580.0,10348.303278688525
580.1,8650.066115702479
580.2,9962.286885245901
580.3,7718.752066115702
580.4,9315.214876033058
580.5,9878.107438016528
580.6,9018.344262295082
580.7,10865.752066115703
580.8,9661.528925619834
580.9,9933.933884297521
581.0,10753.198347107438
581.1,6643.93388429752
581.2,8590.495867768595
581.3,9223.88429752066
581.4,9420.09090909091
581.5,7810.917355371901
581.6,9108.216666666667
581.7,10848.719008264463
581.8,9011.917355371901
